V1,V2,V3,V4,V5,V6,V7,V8,V9,V10,V11,V12,V13,V14,V15,V16,V17,V18,V19,V20,V21,V22
0.888903023264953,0.760410166691348,0.892304579160875,0.842812833898701,13.5959125423804,14.2091903661145,16.4910902330419,7.54881654212484,0.382095527776051,0.389622555430513,0.388688913977472,0.382614649043768,0.395648055560887,0.41327599494881,1.55,4.38,4.53,80.3,0.5,0.1,1.1,20
0.813449732266192,0.792444258334232,0.859569294343935,0.755885972577904,12.9788869064592,6.57239674556186,19.2614390869625,5.18570613730466,0.370201113202958,0.355078345970484,0.402664485243266,0.424813566001831,0.409030330623733,0.374381785700447,1.55,4.38,4.53,80.3,0.5,0.1,1.1,20
0.874187862473773,0.881989867425291,0.819978927497927,0.796877763209108,5.19311189164291,16.4705101336294,18.0341719282325,6.28202760215383,0.429257438608445,0.425060500113177,0.375646708607324,0.421565627205069,0.363440520312521,0.4193137682589,1.55,4.38,4.53,80.3,0.5,0.1,1.1,20
0.790064520888263,0.837246031345683,0.893815214708971,0.84915206575807,10.3063499011972,13.8741577354609,8.34715151077835,2.47066551208496,0.394562119912589,0.413272226491827,0.421323480784893,0.393785355640808,0.445133378619561,0.397187649218482,1.55,4.38,4.53,80.3,0.5,0.1,1.1,20
0.881004418529919,0.802710407299746,0.891537781165273,0.841130453985999,5.99047737438814,17.7045352306566,5.00681171468459,5.09750670480309,0.36546531376522,0.406065025623771,0.446609954315005,0.384879734210437,0.35662968491402,0.43291639548901,1.55,4.38,4.53,80.3,0.5,0.1,1.1,20
0.878636182114016,0.830367661599652,0.815008840199851,0.822088420327054,6.24092256666627,12.2376235978154,11.780677587894,5.24682362018619,0.420595950881368,0.409199062486994,0.430693224394694,0.382452709946432,0.447224792601541,0.445534482547082,1.55,4.38,4.53,80.3,0.5,0.1,1.1,20
0.806029360045272,0.861325285684958,0.809239236166352,0.898113861604768,9.49630314253736,15.0339240265312,5.21403037157725,5.33418236049125,0.372013992760098,0.428055159283336,0.424002082170337,0.373822827267926,0.355655032691313,0.447552286209306,1.55,4.38,4.53,80.3,0.5,0.1,1.1,20
0.856550143484026,0.862550115499995,0.821786677097669,0.764351021367358,5.34737354042591,9.55999794418458,8.0942864800978,3.41193079699529,0.38252990132093,0.364234852100723,0.432280505160801,0.36048745615955,0.382692562374286,0.431954176096362,1.55,4.38,4.53,80.3,0.5,0.1,1.1,20
0.823468039456755,0.781601903269126,0.805740307935979,0.764142800390837,6.12591543151066,16.3962485733791,10.867130653502,4.00377145372797,0.446907201907365,0.440857198703568,0.429858276257757,0.36139682662033,0.376843539425987,0.402621075673844,1.55,4.38,4.53,80.3,0.5,0.1,1.1,20
0.814684409644688,0.827840423217975,0.897532695126662,0.787157056885713,17.9407519584231,9.00167924605194,7.70457686266745,3.1623919782578,0.407457933105296,0.423333414169028,0.365239038726781,0.389451998363831,0.38240090191504,0.354117846192326,1.55,4.38,4.53,80.3,0.5,0.1,1.1,20
0.870447780861869,0.774993654791673,0.854819245954743,0.831529016870598,9.53630860244739,12.1615579233796,17.0994077381736,5.28515515561448,0.415740043777274,0.432756182436482,0.428039254167234,0.392927576756571,0.438404814325157,0.415241572593106,1.55,4.38,4.53,80.3,0.5,0.1,1.1,20
0.891486922835873,0.763435357248934,0.837477049541019,0.863483263847418,14.4317427422095,8.10597780922544,19.9330653874727,3.57385357884225,0.412511825896916,0.362504072624142,0.400605934952968,0.419987694487441,0.444339665682055,0.435330583130941,1.55,4.38,4.53,80.3,0.5,0.1,1.1,20
0.808688584246498,0.893025799996045,0.753285387333948,0.798984193362237,19.8614030024502,14.2910056851397,10.0128166227194,7.35688798258314,0.448434613076272,0.428704288425623,0.42469035436085,0.423405392080313,0.423703621276072,0.394624440410407,1.55,4.38,4.53,80.3,0.5,0.1,1.1,20
0.858061487864703,0.835129870207748,0.760530905702384,0.887803447911283,8.06539525236585,9.30135193275055,13.1492672335298,3.84036830492318,0.365762498712051,0.401122868471546,0.390958872647956,0.39109464721242,0.380355044463533,0.422818721003016,1.55,4.38,4.53,80.3,0.5,0.1,1.1,20
0.83677311898669,0.794775164827646,0.807878103643306,0.886529775920499,12.4261921593628,11.5634713736246,6.56511312833172,4.33939790903591,0.367347505940124,0.404453394078533,0.423954688639729,0.440895179900457,0.413456473436207,0.399687093938235,1.55,4.38,4.53,80.3,0.5,0.1,1.1,20
0.843052530062792,0.851052369285899,0.754593992791255,0.761634960600408,16.6500801313552,17.4844484077068,11.1226759735669,6.17572568036849,0.396458564264001,0.409740439228597,0.436742080324097,0.385032483077957,0.404927444385597,0.433505054347916,1.55,4.38,4.53,80.3,0.5,0.1,1.1,20
0.767154241309385,0.757812135941174,0.829122106529481,0.810481556580111,9.08499731479678,16.5980180411832,6.48085725127603,3.80232757470105,0.434315105006448,0.374930949706351,0.427005977571476,0.44433533620229,0.402057621812797,0.359036543473951,1.55,4.38,4.53,80.3,0.5,0.1,1.1,20
0.770719401432434,0.781414117925393,0.778205426125322,0.838579514172685,13.7934340048174,18.8963356761029,11.0105986806622,4.42516406081151,0.401764373863814,0.35873842086317,0.381847625485039,0.36097051589645,0.388546525911544,0.447442201687489,1.55,4.38,4.53,80.3,0.5,0.1,1.1,20
0.796246760021662,0.848975790355588,0.774275837888767,0.877779055777704,7.8630744147813,8.78821757834521,14.2950270978909,5.92591426237254,0.370681264308165,0.441068018451333,0.397705748458742,0.418280653195689,0.366609334265464,0.35528496301244,1.55,4.38,4.53,80.3,0.5,0.1,1.1,20
0.802738775325764,0.86413303336798,0.883798658587039,0.843642595481768,19.3445444261131,8.21319737854646,17.4729044824664,2.00203190132044,0.399567148966715,0.436816498603555,0.411618405504152,0.401994231981575,0.435507964167744,0.411963499374338,1.55,4.38,4.53,80.3,0.5,0.1,1.1,20
0.812907375822833,0.844425088635762,0.779247926792305,0.753232198335521,16.0539279102231,14.0229020844039,19.4029039508314,4.27041010496905,0.371002511180821,0.394359949595062,0.421774927093997,0.373493449531379,0.429512111616903,0.401760311440565,1.55,4.38,4.53,80.3,0.5,0.1,1.1,20
0.763169855465996,0.871822656106611,0.770360116982949,0.797595649823605,5.75216611033538,16.5334108351322,7.24895789943985,2.81964212903287,0.353274740887457,0.410173908210942,0.374488157230662,0.433668586149695,0.432499244216015,0.414322774957633,1.55,4.38,4.53,80.3,0.5,0.1,1.1,20
0.84415620827442,0.850028028471046,0.803986968915851,0.897345874225837,15.3187666745158,5.29250563315582,18.3691896387667,7.61798930079909,0.371633192191599,0.36804445194162,0.392164035151014,0.378076250254177,0.357859262398444,0.429438914571423,1.55,4.38,4.53,80.3,0.5,0.1,1.1,20
0.795153173874307,0.815619105984166,0.880248879613937,0.850665025286959,8.88678512303159,6.37363431428094,7.01373355773394,6.52524768506875,0.388170623247395,0.443649528401089,0.395054824395571,0.448137072360143,0.427259259755374,0.352448506938294,1.55,4.38,4.53,80.3,0.5,0.1,1.1,20
0.845057253319246,0.83580552467925,0.862921521531825,0.883339713460417,19.2278396970534,19.7265286822745,7.93616954863537,2.68241000095615,0.400967660086928,0.357752154619433,0.37374319338426,0.378888183972798,0.39762426436285,0.35475376902835,1.55,4.38,4.53,80.3,0.5,0.1,1.1,20
0.764141603364435,0.867286075401062,0.768460713669076,0.874454391365522,6.58983047046931,16.685351964063,9.35179953054176,3.31580207280582,0.39775679572497,0.411117892825976,0.419780856536119,0.362534926169901,0.377555643952219,0.405458428891026,1.55,4.38,4.53,80.3,0.5,0.1,1.1,20
0.861864843667543,0.770485208850412,0.838147266400221,0.801924271283497,19.6349882699607,13.27418674074,8.60278482077993,3.00055078008678,0.419422349524452,0.406540988544235,0.401819865251076,0.395803517445806,0.350414819744183,0.37674251575314,1.55,4.38,4.53,80.3,0.5,0.1,1.1,20
0.873276487035561,0.856439468799275,0.787985453404777,0.819985934008495,15.0620295331057,13.527321297786,13.047626953444,5.47579069424653,0.355667034044978,0.39174010376865,0.433759284361731,0.355879495122354,0.422700475994498,0.387707797277486,1.55,4.38,4.53,80.3,0.5,0.1,1.1,20
0.863582088873256,0.853196540120349,0.767473400663585,0.758612351478834,15.9843268606812,13.2117589676927,12.5983678492135,4.55686809770763,0.383880643066252,0.390547453769366,0.373060682039126,0.365288994779577,0.408228871136322,0.350003373571788,1.55,4.38,4.53,80.3,0.5,0.1,1.1,20
0.818960830277356,0.869235463171732,0.824238986792683,0.760676853737212,8.76870731128147,15.1433237352408,6.35382990994258,6.07648590023397,0.425049347675056,0.395957168895169,0.359350031903596,0.432880527969101,0.417080475268653,0.383192303141579,1.55,4.38,4.53,80.3,0.5,0.1,1.1,20
0.793923353795253,0.780271688074514,0.882037240600214,0.818639452813135,18.8522134180821,16.7052499833284,15.7010093142802,4.53727377565811,0.424599136443576,0.427817039432237,0.405528502979898,0.429916165658273,0.421017829989432,0.374996782056172,1.55,4.38,4.53,80.3,0.5,0.1,1.1,20
0.833470155473915,0.893838143541128,0.826656872318534,0.795863524868851,10.7082171991759,10.9386825284921,9.17192046642885,6.33460254498059,0.421595395487151,0.36065126931225,0.406121156031731,0.380065359224915,0.353999131639255,0.406130762645858,1.55,4.38,4.53,80.3,0.5,0.1,1.1,20
0.849884708523983,0.773031930825964,0.852763552610006,0.804163869790093,16.7485499228991,8.45266579125891,10.7670716225926,6.96279752352042,0.3535466565307,0.415347940781852,0.437590806501568,0.403078847171273,0.396928378565237,0.418719104479998,1.55,4.38,4.53,80.3,0.5,0.1,1.1,20
0.867310828276444,0.889427232675604,0.863264113038022,0.775932997227763,10.6548098949366,5.86106861740118,11.6430774910899,2.06066618431825,0.399183480133303,0.431756166209467,0.449779571149615,0.41416488116479,0.387119653375354,0.426480560539174,1.55,4.38,4.53,80.3,0.5,0.1,1.1,20
0.799112032954465,0.791948863757774,0.889211863761011,0.841558791577933,5.43777265376994,10.0587851757882,12.1669522777083,2.55441984224133,0.445603355830419,0.435970906412928,0.441417845369433,0.414681213023257,0.432767654711148,0.439565544376383,1.55,4.38,4.53,80.3,0.5,0.1,1.1,20
0.806804233057599,0.842403005351953,0.764091139212542,0.844744838482991,13.3056038862851,13.036069767928,12.9297660560231,6.12468968285481,0.422348778900923,0.391172082293197,0.381274484968511,0.406822498128284,0.403897649433115,0.400000632928335,1.55,4.38,4.53,80.3,0.5,0.1,1.1,20
0.824007779846492,0.812890650296293,0.784188007398101,0.857123092945141,13.3803155621572,11.9556693425577,5.11177764313179,6.14469571483089,0.403038492485997,0.375783393489779,0.443460518850479,0.409483391511487,0.4276979479281,0.421003388485406,1.55,4.38,4.53,80.3,0.5,0.1,1.1,20
0.835382234263583,0.768709432329051,0.854014163736021,0.823859277189535,16.4726166322886,8.05850170699414,15.605806542479,4.98501147439936,0.364832039273693,0.386128708753036,0.434554433691199,0.43856433435448,0.434735410301713,0.416871348443325,1.55,4.38,4.53,80.3,0.5,0.1,1.1,20
0.811080673280172,0.801705543014919,0.780787011943641,0.768446189947834,11.7369634502393,17.2719691074861,11.2237961346633,3.09931057776557,0.357435847510467,0.356720861394657,0.422816839870182,0.435885086873197,0.40975623327971,0.388093435474089,1.55,4.38,4.53,80.3,0.5,0.1,1.1,20
0.834719055981143,0.806350311069167,0.792922693270957,0.895555630806601,5.96670949158142,13.4151006639993,15.4276110502891,3.34457705002278,0.379242168782279,0.358450200715801,0.366489990593749,0.36710795620468,0.384633451491361,0.370010142444051,1.55,4.38,4.53,80.3,0.5,0.1,1.1,20
0.839599890734651,0.841090301165648,0.777404707074689,0.870128371980158,10.823831292562,6.32673637819826,9.51146856634296,4.90754294975428,0.409560766964336,0.424030876408098,0.376175831842585,0.439481882918742,0.442749575656489,0.382110762030468,1.55,4.38,4.53,80.3,0.5,0.1,1.1,20
0.89536138901487,0.845465948282217,0.844490976736997,0.762217579001386,10.059156862396,12.3978754741082,6.78020630726242,4.7495951692923,0.354316092690104,0.402629265070194,0.364879883568268,0.383883610576508,0.377046920962981,0.388679260085803,1.55,4.38,4.53,80.3,0.5,0.1,1.1,20
0.794525131892937,0.81079043658654,0.750793695777829,0.825328898603388,14.2912098818517,15.1223962880147,14.8546600909787,4.38392745288555,0.385423208449385,0.398568913242198,0.411394913929049,0.428256130695692,0.400774918607436,0.411089013567194,1.55,4.38,4.53,80.3,0.5,0.1,1.1,20
0.800847338263819,0.831533777140081,0.753996702318429,0.865722928585194,13.5008491432061,19.6356931505259,17.8363154442865,6.74083079261705,0.368137526919483,0.415985366793815,0.378192230921704,0.412505930986605,0.373506440449855,0.446809993333533,1.55,4.38,4.53,80.3,0.5,0.1,1.1,20
0.89285012876743,0.76963729791966,0.895174358618504,0.888823928914906,11.9593902031018,19.3784106771171,9.28990508231218,7.44064138578484,0.375494019895908,0.380663144716644,0.382645265866537,0.422685404391959,0.433029326534132,0.358477706039674,1.55,4.38,4.53,80.3,0.5,0.1,1.1,20
0.887261874244956,0.867986877741816,0.783139363300405,0.752886754605803,8.46215402317466,10.2216355793003,5.93991121267318,4.47397546697641,0.43146945186099,0.439097383104614,0.40725559226214,0.392121373806149,0.41959967921616,0.438529050128302,1.55,4.38,4.53,80.3,0.5,0.1,1.1,20
0.75050821244577,0.876488190719392,0.824389656445943,0.800717048174702,7.79096386135789,19.0630281247548,17.615924094501,6.35918127316516,0.414757137239329,0.448414007536951,0.44788507025654,0.37220643641171,0.439636484759045,0.364464141018107,1.55,4.38,4.53,80.3,0.5,0.1,1.1,20
0.837339350146183,0.873464263285277,0.797600233658042,0.864743213131616,12.030111174949,5.91970221582451,10.607556051336,6.45549826646689,0.424086844508536,0.40230918866687,0.427724077047664,0.36852380693052,0.390427159190993,0.389847906211857,1.55,4.38,4.53,80.3,0.5,0.1,1.1,20
0.769091402038874,0.766747848229017,0.84097059094836,0.763291094125947,19.8169819145813,12.5488436452695,8.99099076861166,3.74699940559221,0.375879480530974,0.386696970628225,0.35594934775494,0.403529067773023,0.356145058511989,0.390119246214861,1.55,4.38,4.53,80.3,0.5,0.1,1.1,20
0.87258856496372,0.884592336236558,0.848164050029183,0.767229419120355,6.4440381295979,11.4511693721113,16.9920741239097,6.99293629148044,0.447885092015844,0.384659139672993,0.418097104100045,0.394026157420944,0.37903316133318,0.400963445394416,1.55,4.38,4.53,80.3,0.5,0.1,1.1,20
0.753863186438335,0.81823837572505,0.796174570565054,0.806205165293883,14.7941371477034,10.3555119828263,17.7712294661265,4.18268953775521,0.396584046584321,0.37187339720712,0.434462576810736,0.420168353268993,0.369717690708349,0.429515762132825,1.55,4.38,4.53,80.3,0.5,0.1,1.1,20
0.842290946415276,0.865948500002094,0.756164363665797,0.757740464246599,11.5701533012965,12.8141981790715,10.075991325581,7.03137044436298,0.41326694747631,0.431404960719636,0.420167297309614,0.358056510144495,0.389634650035761,0.401295967158629,1.55,4.38,4.53,80.3,0.5,0.1,1.1,20
0.89596567204938,0.8262223094941,0.820523689976544,0.87518089127139,15.7787143523688,11.6618496033712,9.83333557977457,7.2513877943065,0.428275203878409,0.407277752400842,0.364378741743392,0.367871113284025,0.407516715105972,0.436094058583141,1.55,4.38,4.53,80.3,0.5,0.1,1.1,20
0.792004144033184,0.895142644072417,0.77286997153511,0.89192019160447,18.5027085753565,7.48440711290459,17.9043391207058,4.84421062766574,0.367600311356131,0.36239149806404,0.358323376571061,0.431092385112308,0.362958977447241,0.405848588590859,1.55,4.38,4.53,80.3,0.5,0.1,1.1,20
0.787149778820341,0.858002529567573,0.871264924374525,0.780783025695593,10.4506529948616,9.76435544885462,6.8669471911795,4.10789732104167,0.356048699968611,0.419981283083092,0.415564619383542,0.380657219229033,0.431980975047918,0.440071353262756,1.55,4.38,4.53,80.3,0.5,0.1,1.1,20
0.774744653400849,0.883843409255147,0.766076940882253,0.814627278035274,16.10709419825,5.98298894109321,15.7459790641035,7.30493031717138,0.391463046283461,0.385236523172352,0.367026371514774,0.354585068229819,0.444818967026193,0.397721109186066,1.55,4.38,4.53,80.3,0.5,0.1,1.1,20
0.898474422543717,0.778609755054116,0.763239656822523,0.893973591355607,5.69993582898169,8.71620653780992,12.4978358761058,2.63522746498231,0.438892716127681,0.425852581998683,0.384762171219802,0.375453144685831,0.418559781774995,0.414549370547058,1.55,4.38,4.53,80.3,0.5,0.1,1.1,20
0.761416947440186,0.75102489155985,0.81435664230556,0.834093340867257,8.1557058259903,17.4104883774126,17.335778800823,3.27523270539474,0.444021720119054,0.363862872615922,0.426760015916429,0.424293601157959,0.376206753909122,0.426955208835541,1.55,4.38,4.53,80.3,0.5,0.1,1.1,20
0.816295923628262,0.899768100039452,0.867405365010083,0.774450627151178,16.5031887918187,19.5179501590843,5.72635900764726,5.94448709421093,0.42333906832186,0.447435714912135,0.403062560632592,0.369326563752955,0.438947688843473,0.351207154033822,1.55,4.38,4.53,80.3,0.5,0.1,1.1,20
0.764337966593157,0.756786029549316,0.868791329159809,0.868557798958558,15.8911298787629,11.3784072743205,5.42335963873193,3.59014917252818,0.402955714208889,0.438915185403312,0.39335333233967,0.374016582079465,0.370881050232099,0.373436816983507,1.55,4.38,4.53,80.3,0.5,0.1,1.1,20
0.779043379206152,0.75051120986481,0.857020114176208,0.803230128939031,5.03431055000401,6.43613630220061,12.5503562618513,2.15412640602095,0.352104814435123,0.442796921551577,0.353968634848017,0.369927607018384,0.423342712188023,0.353623875119723,1.55,4.38,4.53,80.3,0.5,0.1,1.1,20
0.850691833742196,0.849723400252406,0.849387230076827,0.892748488922662,18.1180057514925,6.26223196338979,7.79840739974752,6.83867800622946,0.431792194118723,0.356207793417736,0.428635656730039,0.381659354599193,0.43723597206152,0.439145953258383,1.55,4.38,4.53,80.3,0.5,0.1,1.1,20
0.822357013650646,0.755486938326038,0.800352527170151,0.775009398211842,7.71277367427829,6.6764196041855,6.28144389990484,3.79559107061708,0.351830132016563,0.408305367464316,0.361882143109222,0.365833023018786,0.365363513723365,0.391583017068682,1.55,4.38,4.53,80.3,0.5,0.1,1.1,20
0.802360745636746,0.758792581825052,0.836643096927262,0.894745629936922,8.6321302074939,13.352896386123,8.05915323161171,2.23100358013995,0.421043518767692,0.41601221328089,0.380435841391096,0.407052627210622,0.428726229640539,0.381923031708226,1.55,4.38,4.53,80.3,0.5,0.1,1.1,20
0.830961941028654,0.856774279912119,0.896441631854803,0.862338884228258,19.4001396810811,14.8555464668316,16.6215228137269,6.69016542053782,0.405615199219436,0.36325555273646,0.385822263484239,0.411332388577401,0.44098993622791,0.44115648671228,1.55,4.38,4.53,80.3,0.5,0.1,1.1,20
0.817608426057617,0.790089340308448,0.795195646948996,0.816054121607216,18.3215721319255,10.882758980029,14.3395459797117,2.44366843707161,0.390651749891811,0.437553709819797,0.410203905976727,0.396954700659146,0.405887439624174,0.359593515477376,1.55,4.38,4.53,80.3,0.5,0.1,1.1,20
0.894006395305507,0.829562281264749,0.755576956153556,0.87124495716457,13.7581956181559,16.2597623541136,8.7239119957434,4.6574441876146,0.358841925136745,0.387839262412977,0.396589333502459,0.447957472238923,0.40418969419261,0.442861775265308,1.55,4.38,4.53,80.3,0.5,0.1,1.1,20
0.886013849321986,0.80576455504488,0.842176198614529,0.866733569721517,7.56058535944321,11.3088547114166,18.6680638204736,6.64112417612691,0.426687026077067,0.388737978989142,0.429034673535381,0.366080224106438,0.394436124820611,0.369796118289116,1.55,4.38,4.53,80.3,0.5,0.1,1.1,20
0.819372755572549,0.887097750927787,0.766830810331099,0.770830275566841,12.929251274158,8.32653074382106,16.7964249161305,4.9159994818992,0.385723135294858,0.420248117457842,0.374635520104435,0.396016814837698,0.386308152572834,0.428110017286264,1.55,4.38,4.53,80.3,0.5,0.1,1.1,20
0.847394370897382,0.871060538908001,0.883267243718205,0.899502151566383,15.0387083672336,8.40226926763426,6.63834222719306,4.94809537234483,0.411437889476074,0.350621579616447,0.385063218303723,0.405757891273592,0.36057695390773,0.392498583323555,1.55,4.38,4.53,80.3,0.5,0.1,1.1,20
0.868606239876535,0.764305445765611,0.791880659108574,0.817468998596363,12.5267291437834,11.705754879833,7.69699982483289,3.73185633816989,0.400412806501612,0.411690543665667,0.409734185546986,0.397788620596752,0.359794521132135,0.353088837276795,1.55,4.38,4.53,80.3,0.5,0.1,1.1,20
0.838206871858682,0.794035812042479,0.877095315294515,0.779679068847152,17.7409159095609,6.62250698783319,14.4631689381495,4.01915271574864,0.401274322050624,0.354588631797116,0.407749986473355,0.418867017741199,0.44223080619378,0.357784598081722,1.55,4.38,4.53,80.3,0.5,0.1,1.1,20
0.78814812043315,0.888131841979455,0.898549342235725,0.80890365477145,12.7878679501067,7.59214406726533,7.47293207517359,5.32899152385304,0.402012313221581,0.443119422877207,0.444185541044804,0.39998671970237,0.384274102476426,0.44316745672212,1.55,4.38,4.53,80.3,0.5,0.1,1.1,20
0.865564460902533,0.84315308106062,0.888241496300907,0.756411519165616,18.7110750062915,5.04477784293704,19.3577919499134,6.55907179937931,0.362699062977452,0.418481741103344,0.430280552142067,0.437417435395648,0.420246339095407,0.39525880550372,1.55,4.38,4.53,80.3,0.5,0.1,1.1,20
0.89931500916474,0.870435684289201,0.857923578486429,0.886461978677369,7.67065424430766,18.3816028912959,16.6473158405977,5.66026856054319,0.436460773140425,0.417256657454418,0.378586782050785,0.357109218348749,0.361040184214013,0.398530205744784,1.55,4.38,4.53,80.3,0.5,0.1,1.1,20
0.851891769876704,0.851623241878173,0.751994998206559,0.856231459322444,18.3885604616953,9.35369713864056,10.1680542122689,3.46412786256755,0.377848235284793,0.437462941527949,0.426065489052562,0.398040734896902,0.436197413633578,0.378860206390498,1.55,4.38,4.53,80.3,0.5,0.1,1.1,20
0.803951693398529,0.819687846360379,0.858391168871254,0.820985734193819,16.1887585667777,5.48561777758296,17.2773007335025,7.17953016968677,0.395038591629011,0.442264180695755,0.442966223881114,0.438174255387508,0.41073179450538,0.372562399510178,1.55,4.38,4.53,80.3,0.5,0.1,1.1,20
0.864988949452643,0.753910295950365,0.81633615851216,0.846295983509102,19.1294956275262,13.9459100173379,8.56379527309909,4.07251012168359,0.425764947540127,0.377749311130727,0.353355822029756,0.393346870508278,0.379758908605902,0.437466625988251,1.55,4.38,4.53,80.3,0.5,0.1,1.1,20
0.864384921603079,0.874127105128428,0.856044037053071,0.885566880875384,6.92591263664072,18.0443982392317,18.1862462534802,2.09051545559894,0.4274453984953,0.372496706389589,0.362902729039197,0.357799987301696,0.383943792292383,0.366317150149029,1.55,4.38,4.53,80.3,0.5,0.1,1.1,20
0.82539121582685,0.894303591143573,0.81242797559069,0.757453921403736,17.8091313021083,19.8935670723091,10.4109708061675,2.31511775633087,0.381883914311649,0.392054029424326,0.41446132995456,0.442062553616939,0.443276759825181,0.362054157951381,1.55,4.38,4.53,80.3,0.5,0.1,1.1,20
0.858847561105562,0.778297139708768,0.786857687579817,0.772451140396181,17.4274336141709,18.45636906625,11.9153836704558,5.16225613918155,0.429830701531377,0.359164531432092,0.356796173738781,0.445586216203053,0.375910840233206,0.444894637163263,1.55,4.38,4.53,80.3,0.5,0.1,1.1,20
0.771967940602277,0.808188217413321,0.85097532875149,0.769293211584853,19.4860843664967,13.5611174540245,12.1043124080054,3.35111886282917,0.418613259513397,0.379722965458175,0.405418082145159,0.42238290868816,0.394747564240941,0.361335222950438,1.55,4.38,4.53,80.3,0.5,0.1,1.1,20
0.783228973209858,0.826903161986964,0.887153362982848,0.811233712975925,14.9134972771339,10.2971302729391,11.9934014724684,7.51739115459146,0.360212178928545,0.397446152824559,0.391317686721333,0.404031153595774,0.425335432056454,0.446339228312252,1.55,4.38,4.53,80.3,0.5,0.1,1.1,20
0.780926286928996,0.824616856745502,0.799463311527798,0.840243134916178,12.1796631643199,14.46709877674,15.1187102686847,7.76523563411785,0.368990214939695,0.379408843394951,0.402103206875268,0.431722495001392,0.367143704949762,0.404236596192,1.55,4.38,4.53,80.3,0.5,0.1,1.1,20
0.751657122385281,0.847704304453684,0.858786000623892,0.794918738448469,15.6430669970112,16.1279910725891,13.9182222631061,7.24819513950031,0.409306097835186,0.419440965938731,0.417292321287561,0.350817659673165,0.357297302940395,0.363339600852341,1.55,4.38,4.53,80.3,0.5,0.1,1.1,20
0.841526352931629,0.898570438655501,0.761416284805688,0.801746727146383,6.57195932618342,7.77410043799901,16.474895177962,5.56135693271412,0.447472268958343,0.355927640208858,0.42335293291742,0.398699272478931,0.373492639518809,0.393328824333032,1.55,4.38,4.53,80.3,0.5,0.1,1.1,20
0.788475786022784,0.82366711603431,0.82259793000645,0.793133284897311,5.07754843712319,19.572739117837,18.2670774593484,5.87854824239621,0.433474734556279,0.40754914684,0.40147665494401,0.43029277224082,0.368643257830408,0.424113265997847,1.55,4.38,4.53,80.3,0.5,0.1,1.1,20
0.830230689038755,0.798993825297221,0.828096842525003,0.864769133063557,15.1504085283843,12.7224577155081,10.9611732305202,6.59604024796281,0.384508370301803,0.444432111026719,0.433465127112577,0.449942126266891,0.364134237954393,0.395814378656098,1.55,4.38,4.53,80.3,0.5,0.1,1.1,20
0.848557907438488,0.797413458277763,0.835410963178205,0.812166786919814,8.55470106930006,15.2614453720511,13.5765053945885,2.2584075251664,0.406831878667814,0.449719405558542,0.389599553159671,0.371005058369134,0.363549079305143,0.36711130814068,1.55,4.38,4.53,80.3,0.5,0.1,1.1,20
0.876833974688896,0.833765083449602,0.848480129077274,0.759761315721902,17.6398313448008,6.90330110497307,10.2056676571898,3.03608692974085,0.39348176608677,0.385933286117972,0.357697157917893,0.368492706894176,0.420912412537728,0.365356818552129,1.55,4.38,4.53,80.3,0.5,0.1,1.1,20
0.75817340567935,0.771688040171284,0.872611539136036,0.827676707325736,16.5766659114743,9.25432911591488,8.45908964963164,2.39245600266848,0.380402779584518,0.39665879679122,0.416493199472898,0.444757440270623,0.406536207550322,0.417540652312106,1.55,4.38,4.53,80.3,0.5,0.1,1.1,20
0.793181934953202,0.836622903292067,0.7967011021137,0.839898492592445,19.5554594352318,17.809490538761,9.72864015668165,5.53277234594338,0.440477681309218,0.43804852024233,0.372048077328596,0.429332699765917,0.364758190391702,0.380666238184553,1.55,4.38,4.53,80.3,0.5,0.1,1.1,20
0.765667058357794,0.809154915100196,0.838911071959825,0.852459825128317,17.4613306112704,13.8163579473563,16.1402046307281,2.61758666102542,0.410341336435988,0.445553160836804,0.43538734658726,0.388629699625308,0.365758299063426,0.40976036148041,1.55,4.38,4.53,80.3,0.5,0.1,1.1,20
0.881254416095791,0.762400788599916,0.865375823144219,0.784551835123217,19.0012111603923,7.01863311239285,18.0978703369794,4.35076246673474,0.384154178549652,0.405977189743309,0.386166247653076,0.402740607416024,0.421665287181386,0.44846152545372,1.55,4.38,4.53,80.3,0.5,0.1,1.1,20
0.784255159054301,0.800020844582585,0.880931329953193,0.861217359920615,12.3190350985737,14.6403255241574,12.9794587675831,2.85087512304075,0.43914323259797,0.448861023304053,0.391799245051458,0.359824173778179,0.448987911853241,0.423974074154627,1.55,4.38,4.53,80.3,0.5,0.1,1.1,20
0.840580418505182,0.886128615755704,0.89569336328865,0.767895167233713,6.8107598407194,6.77444215875003,8.78066683232319,5.81365494048689,0.393755472337129,0.372652107365546,0.431074023579015,0.447084643546259,0.391493792745983,0.368718100088183,1.55,4.38,4.53,80.3,0.5,0.1,1.1,20
0.831429191049363,0.766320963645936,0.792249356565066,0.858945619209786,15.2066862813546,9.82543460560264,19.7359259543882,3.89633529803716,0.369068306033499,0.405411940868595,0.375072340842336,0.408948971995036,0.413721572840936,0.396497798502562,1.55,4.38,4.53,80.3,0.5,0.1,1.1,20
0.862536983930273,0.878432293337595,0.759572065359098,0.847913173312554,12.6519243965915,16.9524785521789,13.8224725494045,5.49302824292798,0.423587195728789,0.394918948669918,0.394462885036133,0.425604368382599,0.370005703111878,0.360256134608644,1.55,4.38,4.53,80.3,0.5,0.1,1.1,20
