V1,V2,V3,V4,V5,V6,V7,V8,V9,V10,V11,V12,V13,V14,V15,V16,V17,V18,V19,V20,V21,V22
0.713569457602874,0.551419697952271,0.774963657321595,0.165588731841929,12.4791859038593,11.1003973034373,7.84416621689219,9.54102779715089,0.372113437952893,0.361177754264697,0.406458516046358,0.376714944790723,0.360307734021172,0.35770201441152,1.55,4.38,4.53,80.3,0.5,0.1,1.1,20
0.814235822672956,0.798569286434166,0.698384745137952,0.243325397303654,19.1966881666193,7.22444490807364,8.79283782808343,12.9838685007347,0.404060092649376,0.4434284253377,0.418128078214452,0.37813237244538,0.38406162459054,0.406480382751394,1.55,4.38,4.53,80.3,0.5,0.1,1.1,20
0.824293812443502,0.83346967299711,0.814886557969824,0.227044273773208,9.94182766763261,10.6770650908444,11.1955324491882,10.9516448641592,0.364540723617282,0.35476717868424,0.389870439179102,0.419544292750722,0.427327019868419,0.395386093960656,1.55,4.38,4.53,80.3,0.5,0.1,1.1,20
0.752597283100709,0.773716432970204,0.794664225445874,0.201166264917515,19.5955907059996,5.42717883928446,16.8787452755938,17.2062822956964,0.403987346099643,0.446503273888724,0.384666523011681,0.356868877666863,0.408661014601402,0.431483287967043,1.55,4.38,4.53,80.3,0.5,0.1,1.1,20
0.563864863471687,0.535176325500198,0.518320780980773,0.16567372508808,15.3826884697936,16.3960575099778,19.0716677298606,17.7951765241101,0.378125982286828,0.403066322023142,0.35937562592756,0.406005864495039,0.387580315106921,0.406935108503373,1.55,4.38,4.53,80.3,0.5,0.1,1.1,20
0.651182375601307,0.89541187666934,0.59573457863424,0.215879980265675,15.9639746605465,15.6978675518022,19.2758708271408,14.0306333049131,0.426548932831781,0.391125523375627,0.382411405299418,0.406224829517957,0.429001686434215,0.374425864103623,1.55,4.38,4.53,80.3,0.5,0.1,1.1,20
0.583223854096048,0.56973642178867,0.530485093803518,0.180189661750477,18.5538954343135,14.1655185998324,13.6917396449507,7.46491910356563,0.369833238458913,0.392540260024881,0.38583562547355,0.372745384361641,0.415637945862906,0.394663848147122,1.55,4.38,4.53,80.3,0.5,0.1,1.1,20
0.847787464803271,0.89775950275436,0.503687245099619,0.195451328745857,12.7466171965911,11.7318587978417,6.48136313290102,15.3902859681961,0.422813754868275,0.432769306233153,0.443245776635921,0.414500783789298,0.384860583667271,0.413354226157023,1.55,4.38,4.53,80.3,0.5,0.1,1.1,20
0.671330548948236,0.719670861785673,0.880637091115304,0.164669904542109,17.5034797199676,6.46694186635083,7.81276297880337,19.6029947318952,0.377233093329845,0.39965504857013,0.431984130884567,0.396986012213398,0.380739327651495,0.418308743629372,1.55,4.38,4.53,80.3,0.5,0.1,1.1,20
0.699879949525371,0.843824003476091,0.622103997682594,0.215724373383261,14.3715677690203,14.0459628272825,7.37770667399745,6.17281869748142,0.408010745508038,0.417351292528165,0.39773703499455,0.406835262082284,0.37144684808054,0.383097126796981,1.55,4.38,4.53,80.3,0.5,0.1,1.1,20
0.791668307879195,0.549377994687296,0.80641090424303,0.213498039903119,12.6179687704472,9.52589182303986,17.3672443019901,11.7978990410897,0.430810720636183,0.400318510728329,0.354349484140379,0.437622899159789,0.41241097135446,0.39714354376127,1.55,4.38,4.53,80.3,0.5,0.1,1.1,20
0.512954481311515,0.644825660515949,0.781870759866014,0.206546811981453,15.7280459591863,19.2570309703727,7.9368742107437,14.3300831158319,0.427598921081237,0.383610359472968,0.355351536180917,0.384395539370086,0.427068338352721,0.353977486553881,1.55,4.38,4.53,80.3,0.5,0.1,1.1,20
0.769099156072922,0.849909679403156,0.633008482213132,0.248023147093737,15.0546775575541,18.3037448768597,8.90876531934831,10.7843730803346,0.364834759911336,0.355374818624509,0.44816364371744,0.404898755377112,0.400875624806667,0.438415438810131,1.55,4.38,4.53,80.3,0.5,0.1,1.1,20
0.86694221071098,0.721683722783625,0.85312205714006,0.172885597523348,6.90728535080794,14.9112255012896,19.755547986133,10.8066307288571,0.416973795529269,0.353621643768018,0.409536125734914,0.381947458932782,0.403239649184467,0.363266588862287,1.55,4.38,4.53,80.3,0.5,0.1,1.1,20
0.785116223132797,0.531007131311484,0.82013603216745,0.19972858130415,11.3134540930204,9.68149192076176,7.05480292374967,13.6847513206676,0.357592635203432,0.383207469439739,0.361426095044985,0.386849112779927,0.386879272587504,0.44142948837406,1.55,4.38,4.53,80.3,0.5,0.1,1.1,20
0.860078157491237,0.63128014665246,0.646169224039465,0.240808231997583,17.453281619621,5.81561170268338,8.69679213896627,6.01609590667998,0.42594532455788,0.444949157186039,0.379101706636418,0.37564354129089,0.445894887673808,0.42799967128709,1.55,4.38,4.53,80.3,0.5,0.1,1.1,20
0.591153314593248,0.626111854786426,0.873827017285116,0.212202283718903,8.9141535927006,17.8756982095679,8.34240651015425,14.7064299527719,0.444214990347903,0.369352544464497,0.424978016444296,0.365799284075666,0.406776618573256,0.427682725996012,1.55,4.38,4.53,80.3,0.5,0.1,1.1,20
0.755727286153473,0.648066138030589,0.875251514837146,0.179548898649542,5.20185636400711,10.240979924635,13.123516149011,5.96949976691976,0.41337203019429,0.394158200530661,0.364891819638945,0.350905558332661,0.429919750030385,0.406344295983994,1.55,4.38,4.53,80.3,0.5,0.1,1.1,20
0.865936596196704,0.651523566274717,0.58019009947069,0.225855183292879,8.54257219357416,12.5666688226396,13.5980267847446,17.4534409264708,0.376781567446887,0.370068600590387,0.39957888629511,0.421160993404174,0.418569267701032,0.420107362797111,1.55,4.38,4.53,80.3,0.5,0.1,1.1,20
0.756860565740056,0.557771770234592,0.56403494186867,0.208405493570119,9.02755029434571,6.90884762386559,6.24093240575632,19.8396327808895,0.380240249352576,0.418056079410994,0.411267480780743,0.355759735248238,0.383714267331781,0.352512349206628,1.55,4.38,4.53,80.3,0.5,0.1,1.1,20
0.859537975976244,0.83075585070774,0.54837444136627,0.249938330433471,7.01780991713284,12.0918089432456,18.508257241759,17.1014421025477,0.426878207633225,0.388081354644382,0.380886771640088,0.417963548944332,0.35418582508727,0.374674375538202,1.55,4.38,4.53,80.3,0.5,0.1,1.1,20
0.819619325645827,0.504137050840259,0.766182226259634,0.217548143267445,9.064649373102,9.76085310815135,9.60742836093297,19.7697922501829,0.391416229835665,0.429942038147152,0.440881666623196,0.411731914795144,0.388433289329568,0.368294248258276,1.55,4.38,4.53,80.3,0.5,0.1,1.1,20
0.642260282677598,0.793862962487899,0.795516656472348,0.242983666128898,9.23637962964363,14.4794276742986,16.0313437411771,12.2475209046598,0.447353976754984,0.381651273683365,0.372152552135428,0.443506850511488,0.39366284476975,0.364026216029422,1.55,4.38,4.53,80.3,0.5,0.1,1.1,20
0.73038753854055,0.648869568639249,0.719530686425418,0.171041160504334,15.1332698144042,7.37927685669391,12.3366097464389,12.5780071787816,0.407258946785983,0.429286522227479,0.434283595460746,0.35184771739752,0.408413515215088,0.429349625798175,1.55,4.38,4.53,80.3,0.5,0.1,1.1,20
0.754545813936368,0.581578158558346,0.894329292270541,0.179341248826263,10.0189380245656,8.99099207690451,9.28947177254595,11.6523049515765,0.378625308011333,0.360065701761609,0.394889504570141,0.448471681612264,0.350366140984092,0.435615012947423,1.55,4.38,4.53,80.3,0.5,0.1,1.1,20
0.750661019898392,0.596088281893358,0.816225201682746,0.200589493676508,19.0948531273939,17.1619874267932,19.5781293624453,6.37965796569828,0.38083518536929,0.395088972327719,0.428436453605583,0.441685736398166,0.371677121972991,0.381125900439546,1.55,4.38,4.53,80.3,0.5,0.1,1.1,20
0.572739244547486,0.58023167233225,0.571687989921868,0.188642239044467,8.17267425791593,16.2394137545861,15.0384379159147,5.16431278466946,0.445290875660861,0.413052686094865,0.420547394737043,0.431800403749943,0.434741286507528,0.397323679157812,1.55,4.38,4.53,80.3,0.5,0.1,1.1,20
0.839835451722518,0.641179341556318,0.52489894973319,0.173351341320341,17.0586723803123,8.49833064697916,8.16737042326247,16.5648769186949,0.352094333738461,0.36660507518258,0.383760445501795,0.437436015521176,0.368072905297717,0.396509001036175,1.55,4.38,4.53,80.3,0.5,0.1,1.1,20
0.772708457446285,0.804608919434808,0.583031312027387,0.165120029105432,10.2635304828361,16.0755183197185,17.6045484655583,12.5515652188379,0.350333527085697,0.434064449854102,0.442655732514476,0.376589249750413,0.424343592872564,0.446427765779756,1.55,4.38,4.53,80.3,0.5,0.1,1.1,20
0.719364896310866,0.691392414945178,0.643690970999748,0.246386830055108,19.5227509902208,16.5581324830814,12.1887237928342,19.4961675805203,0.410849455689313,0.369096113578836,0.353415301692113,0.426136092430027,0.359962982773362,0.368106273283763,1.55,4.38,4.53,80.3,0.5,0.1,1.1,20
0.673891142672859,0.756413176745363,0.705373692103848,0.173182043567486,8.76655753207859,18.123691286156,10.5460213273414,13.4366475163586,0.42787173514571,0.372401055057254,0.362492359810928,0.434557225142838,0.392408627958456,0.420347840697598,1.55,4.38,4.53,80.3,0.5,0.1,1.1,20
0.553680562219024,0.543048374226689,0.678433250807971,0.15526425798526,12.6554136807448,13.5790224267077,12.9308484129887,15.1183518988849,0.419994917778205,0.41539983099713,0.443973672089586,0.379334324883996,0.399409742860682,0.386858851774316,1.55,4.38,4.53,80.3,0.5,0.1,1.1,20
0.727814553828724,0.88330216937121,0.707869555505179,0.152078827241389,12.0303563986253,19.3451963487593,10.6957550740847,10.9116036709002,0.3625436346028,0.423316415052256,0.432699022798473,0.404358303266531,0.415280596523406,0.359511397558823,1.55,4.38,4.53,80.3,0.5,0.1,1.1,20
0.823077364481799,0.775578131172433,0.763437507818453,0.160670414792327,19.6251231768867,6.20153833284741,18.1382084897906,7.76112868183758,0.441370782681741,0.354561689306609,0.368220822193055,0.408899166930933,0.389886025355104,0.448107582759252,1.55,4.38,4.53,80.3,0.5,0.1,1.1,20
0.533157455056533,0.837951480766758,0.664152885874361,0.158603456195584,5.87764653593767,15.2886654596473,6.31586449281778,11.845884381982,0.357210057612369,0.388635409026174,0.416906943996577,0.435632818492595,0.434483704078244,0.387935496508004,1.55,4.38,4.53,80.3,0.5,0.1,1.1,20
0.666479516213946,0.828663742400892,0.634705610956252,0.210204918787116,15.0379092552979,6.3283031039848,10.8107583377371,7.88936390596442,0.394325129343523,0.436391237780033,0.397033415379608,0.36046368332007,0.428713451319328,0.365791659175279,1.55,4.38,4.53,80.3,0.5,0.1,1.1,20
0.651828895079158,0.692195984251425,0.752887366660684,0.192264747655066,9.15916070076637,14.1213702748087,14.9041474472103,17.8670026062313,0.413707406537095,0.443620380062796,0.373964968275884,0.384681906794757,0.368592500706203,0.385457928118482,1.55,4.38,4.53,80.3,0.5,0.1,1.1,20
0.741828440441564,0.784735169637948,0.748289943248592,0.189916613143124,13.1815976853785,7.77964427776635,16.8353441101988,12.3687830277439,0.418766670474457,0.425963494713977,0.416148508055042,0.395857673176145,0.360655961283762,0.37334688101178,1.55,4.38,4.53,80.3,0.5,0.1,1.1,20
0.899528751770407,0.786037070802786,0.505461355578713,0.151026887625782,12.0177577526472,17.2983263166342,17.4018543672445,19.1237814900302,0.422043549845275,0.383494092878047,0.361162466550013,0.35394355108263,0.356678443710832,0.388338662689552,1.55,4.38,4.53,80.3,0.5,0.1,1.1,20
0.599363414613716,0.611300116136111,0.742131239221431,0.20728260324751,19.7383475744166,16.1971309215506,19.3061607104703,19.5714748319425,0.416645591925457,0.419356756459828,0.417715895520058,0.374917269336805,0.406596876320429,0.434469706767844,1.55,4.38,4.53,80.3,0.5,0.1,1.1,20
0.70097698467318,0.630275816965289,0.720063793290593,0.241674196300516,17.009312305327,9.89445592575706,12.1571833612141,5.29766362575349,0.410509970967146,0.407391901875241,0.426002176263602,0.368622953659343,0.386641990226368,0.443107406637818,1.55,4.38,4.53,80.3,0.5,0.1,1.1,20
0.567053383884951,0.537205517490953,0.627178341155127,0.191803988742642,19.4330488093686,18.2726721200999,16.2952121973503,16.7546734050848,0.384252940617641,0.392275672970805,0.369323868297366,0.377311885227729,0.354896245155856,0.400918923540227,1.55,4.38,4.53,80.3,0.5,0.1,1.1,20
0.696997009269893,0.740836304179952,0.637133362175338,0.19607038787459,13.7750633105193,6.78816581833409,11.857739073704,10.1524017293309,0.375843293738971,0.358070128287142,0.432836511105765,0.392251157491328,0.362237038254878,0.427256198854838,1.55,4.38,4.53,80.3,0.5,0.1,1.1,20
0.507237805103138,0.632709717067145,0.52446078116931,0.224170494193118,14.5043951002369,12.9523351951572,14.5117599874921,14.2256428976939,0.448421020941995,0.375881332666706,0.40673738706708,0.369716058113473,0.439271203555353,0.404414196149074,1.55,4.38,4.53,80.3,0.5,0.1,1.1,20
0.579093307596259,0.708016508485936,0.675087938659079,0.234729756285017,13.3123230283847,19.2007147330884,18.8557857647026,12.1566718744184,0.429887780170748,0.359958597604092,0.37838339007264,0.401376475193864,0.358557257082593,0.43319400776797,1.55,4.38,4.53,80.3,0.5,0.1,1.1,20
0.887442681629024,0.538612720481679,0.542577578485757,0.184247021906544,7.99692297372967,11.0177262781421,19.2055380700156,15.6853282302106,0.377862673851801,0.391956400853768,0.436773754451703,0.350135542021459,0.395270034124563,0.410754266977869,1.55,4.38,4.53,80.3,0.5,0.1,1.1,20
0.589237135798857,0.570827302697674,0.565390595844388,0.198529554934567,16.7601516891387,12.9086304344423,6.3446966553526,6.95727124360623,0.407978802961111,0.38104124831357,0.393422891033115,0.390390893780487,0.397112859456474,0.389515148642566,1.55,4.38,4.53,80.3,0.5,0.1,1.1,20
0.579260610643029,0.727659265386872,0.609957703902945,0.192597175919823,13.8142088464834,13.9698053048458,12.8392757502617,17.6752382860729,0.443232202478917,0.410125136580784,0.386321986306319,0.439539000718808,0.449474073394854,0.411915306858625,1.55,4.38,4.53,80.3,0.5,0.1,1.1,20
0.872666158782505,0.615736605473794,0.717707845380157,0.243618175212853,16.3212962759985,18.8241314776056,14.5090187716181,19.9507795250742,0.359196836292511,0.352128997021075,0.396654305368289,0.432676699517295,0.440600755253062,0.42842049534088,1.55,4.38,4.53,80.3,0.5,0.1,1.1,20
0.6439383614555,0.684791164726391,0.7931520856902,0.237448826316092,16.5077944122581,18.5752567314357,12.2201119505172,14.9304609929258,0.380751980026392,0.418513664496644,0.426414201313257,0.381039424205851,0.444212408170383,0.448313465959765,1.55,4.38,4.53,80.3,0.5,0.1,1.1,20
0.634627436089516,0.856735424765945,0.500462731142342,0.171383780173073,5.04367548990762,6.4311668426753,12.9675707261125,5.65050497127231,0.384432947326777,0.352638009614916,0.352846322563291,0.409126375139365,0.401889279935695,0.380717470427835,1.55,4.38,4.53,80.3,0.5,0.1,1.1,20
0.63218396257665,0.732180675914511,0.529007018272579,0.227767263255967,6.332101566731,10.9273543650098,16.5679560035327,11.3073952295352,0.428585434136353,0.406727675456181,0.421290693009505,0.387469971117936,0.365254992496036,0.430088208637433,1.55,4.38,4.53,80.3,0.5,0.1,1.1,20
0.502587355031259,0.72294771053344,0.733274776016362,0.160528443826735,18.1720054425998,5.04137779579731,11.0340778620122,7.10313648184063,0.411452801827621,0.356331212037941,0.35236560134152,0.361347360084299,0.369488947133347,0.431331741916621,1.55,4.38,4.53,80.3,0.5,0.1,1.1,20
0.673082021649182,0.731974863708578,0.566990261924639,0.216554255127627,9.1135065203323,12.7957012036839,10.3802627915423,7.39469969742466,0.35944333243398,0.415694512759475,0.386821997917118,0.391208735939907,0.383397407572111,0.357807307298202,1.55,4.38,4.53,80.3,0.5,0.1,1.1,20
0.888474758185819,0.630864021845907,0.606770370136947,0.15340135182254,11.3426546672452,14.4154285989492,9.02622367102886,12.6244863294205,0.354681759673962,0.405695701944781,0.352786867847946,0.38358615373238,0.4027467228672,0.426266616809368,1.55,4.38,4.53,80.3,0.5,0.1,1.1,20
0.803892168303579,0.655555942962877,0.58477873785831,0.151322186199855,14.9389033163688,10.123753132131,12.7907254095911,13.2587445307686,0.353006346741179,0.368672725130944,0.412724263919797,0.407390472684102,0.357328833323531,0.378435504589044,1.55,4.38,4.53,80.3,0.5,0.1,1.1,20
0.775933949613199,0.788194796532206,0.843164255780913,0.161914682772756,6.26607082836563,13.7001269380073,13.2959003891377,12.0494236125331,0.368736971819354,0.442870087139541,0.398453553443169,0.42566757655316,0.362668338055676,0.445005612395983,1.55,4.38,4.53,80.3,0.5,0.1,1.1,20
0.787912978135794,0.577451073583774,0.818992906980217,0.174530120453564,8.2698670989112,17.8469292340521,5.31454684187658,5.19183752752608,0.392436253795726,0.441908359954413,0.440049721611291,0.429046869404335,0.425533432686748,0.366636634969199,1.55,4.38,4.53,80.3,0.5,0.1,1.1,20
0.854910144306533,0.669285683370568,0.708581425961852,0.1585939822488,18.4626222576504,6.98478554266738,16.9314490943169,5.14264506980311,0.37991344079352,0.440843044464989,0.422039279217552,0.392583868521685,0.377748483825708,0.44848023110223,1.55,4.38,4.53,80.3,0.5,0.1,1.1,20
0.789279105107673,0.530110289298929,0.620573193200678,0.23684192582774,14.0767308931169,6.80833978231996,11.2121499343659,18.5092031250661,0.373260401464719,0.444655683783116,0.400726329589589,0.35318267422975,0.421949657774344,0.409819445226016,1.55,4.38,4.53,80.3,0.5,0.1,1.1,20
0.543357381446101,0.758273810615204,0.857491182105616,0.172050754706329,5.95891369493445,6.05446513915202,8.68649245624431,11.9988395640394,0.436515229313681,0.447976402843464,0.383521180727473,0.436468649016973,0.384289779097587,0.41269710086626,1.55,4.38,4.53,80.3,0.5,0.1,1.1,20
0.856579244083725,0.657100812214427,0.856637188678421,0.226453022093838,10.6238727432117,15.7744322616537,15.7112961449917,15.8487958238018,0.437619266206026,0.433192564480845,0.446606978617422,0.387967903523566,0.411497437234083,0.444365840206202,1.55,4.38,4.53,80.3,0.5,0.1,1.1,20
0.668534812951833,0.866803167128563,0.664935553736612,0.174823727948684,19.4871000746544,18.644836822818,9.75542207831982,5.74146280920599,0.401733876509499,0.436780343410186,0.40085180181847,0.40510805702894,0.352378925203905,0.391163532997807,1.55,4.38,4.53,80.3,0.5,0.1,1.1,20
0.72023572787866,0.885167260549963,0.501521047551558,0.166538407959975,15.9822152032051,17.0796471675322,13.4369004885945,6.84760760962265,0.394486248348933,0.384916313461913,0.441591550747259,0.418743041555164,0.420556867289543,0.422875701005105,1.55,4.38,4.53,80.3,0.5,0.1,1.1,20
0.540935997925885,0.823469607927092,0.646728562801331,0.194188318857783,15.5772530412953,12.5326664305502,6.99112290403573,18.9798027344095,0.384758560467279,0.428201887076302,0.390642927571107,0.435510647430271,0.425154506446002,0.441009762593172,1.55,4.38,4.53,80.3,0.5,0.1,1.1,20
0.806115279795788,0.653003847633116,0.563345726284571,0.167616678080428,13.5643631886225,11.8171482259268,15.4899228279316,5.44376150194323,0.438925673460681,0.448656169353705,0.406069919467066,0.418003495518025,0.440377719771769,0.412554395728931,1.55,4.38,4.53,80.3,0.5,0.1,1.1,20
0.689870549793914,0.672539755300246,0.726280702264607,0.150176548066316,14.8541200985736,11.2236710689915,10.6444117650576,6.56865387058118,0.432410118741123,0.431689457756886,0.381692393072508,0.42180495798951,0.376369511289289,0.414478806957509,1.55,4.38,4.53,80.3,0.5,0.1,1.1,20
0.89333255645968,0.689063810649887,0.837324739157967,0.235684989218041,14.0089531528251,13.4522817582916,18.328065352391,18.9038304055412,0.360356688378332,0.362701358090155,0.400418461145973,0.430279835852701,0.372664421453187,0.373458412093855,1.55,4.38,4.53,80.3,0.5,0.1,1.1,20
0.74991677060239,0.745043668089621,0.555026338786818,0.204003710853681,6.93243276043795,8.68714864833513,15.3872596884752,15.753413798851,0.402531628403068,0.37531511209053,0.354627575800195,0.397268932825373,0.435604286153754,0.416233684282377,1.55,4.38,4.53,80.3,0.5,0.1,1.1,20
0.594889127714373,0.814427061888762,0.574429595298693,0.176704745863425,8.66820923131425,15.6074809129094,5.66968875470338,6.33149598669494,0.447836780536361,0.385521178279351,0.415570544436295,0.400974303418864,0.385898897780525,0.404617077464564,1.55,4.38,4.53,80.3,0.5,0.1,1.1,20
0.656602076663449,0.650798866848648,0.85472940780092,0.229077085293783,13.0736129626795,14.3731772321439,19.5126602323167,10.8863454300957,0.430188134584157,0.435542113253055,0.384014935005968,0.412985019901767,0.387885099523421,0.373936112969741,1.55,4.38,4.53,80.3,0.5,0.1,1.1,20
0.830740595999174,0.79295900688488,0.817915653540753,0.233226249546884,9.70216642078944,10.562883933608,18.8914759161253,17.2833554415335,0.388856494350918,0.437603946766304,0.383847625954263,0.43371714968523,0.39276131209936,0.364383256211597,1.55,4.38,4.53,80.3,0.5,0.1,1.1,20
0.895636459054612,0.533687273735926,0.779661654355191,0.220933009000588,7.79945789316669,9.64550664158538,13.775091459828,10.4865312673966,0.371330185681768,0.371922532586893,0.361210225788411,0.407774435426202,0.433225870344928,0.413662175711012,1.55,4.38,4.53,80.3,0.5,0.1,1.1,20
0.81903298902195,0.819728240814246,0.829116818604805,0.213349355141632,9.55644459759584,16.4908565747435,18.2953971055103,9.37122529556742,0.435408163069747,0.372347197054839,0.373664762583235,0.351059323898004,0.381228000600263,0.389876981939608,1.55,4.38,4.53,80.3,0.5,0.1,1.1,20
0.703845479205623,0.789170408773608,0.882809475299902,0.244279760348611,19.383068695215,6.23062536202604,11.9877903020429,13.0805565094599,0.364608382125245,0.416680870385934,0.442379489864316,0.427656370078819,0.422820999563904,0.393340634289337,1.55,4.38,4.53,80.3,0.5,0.1,1.1,20
0.842434659898095,0.864580020121485,0.825389991619066,0.187429652369302,13.6383567749336,15.0330794829968,17.0058874916052,7.59528721750015,0.419029445979931,0.397103364285966,0.364560891903285,0.402323763772706,0.428237807110324,0.389161165262666,1.55,4.38,4.53,80.3,0.5,0.1,1.1,20
0.809529787140712,0.575549573664554,0.504501941524819,0.156297554580076,5.60146262485068,6.55889273858396,11.8392733577476,9.56980749163311,0.436212830569549,0.439120846380666,0.41023108984218,0.402411349117523,0.420985189042008,0.392074443310453,1.55,4.38,4.53,80.3,0.5,0.1,1.1,20
0.571010415399633,0.606178918831423,0.808228563557938,0.166229349839408,10.9509647311806,14.7218710161722,15.7429597849865,8.83547454692191,0.441126003966061,0.378810363478027,0.358145179020986,0.366285598853091,0.400276570075471,0.398688759650942,1.55,4.38,4.53,80.3,0.5,0.1,1.1,20
0.648730875616707,0.811395883389749,0.624059007477015,0.154066558872629,19.3599459892605,10.0115327349026,6.54541572696762,19.9247829190525,0.439448331365222,0.426826758570271,0.41248697305629,0.420649209360499,0.357564299729839,0.361267717292672,1.55,4.38,4.53,80.3,0.5,0.1,1.1,20
0.878161250304617,0.749959287642315,0.589765805581398,0.167160429011937,14.7649305117456,11.4091770005785,11.7118581591034,6.62965761391446,0.391902382062608,0.386223829626432,0.376830215137219,0.446129293537606,0.397507136710454,0.394821166937752,1.55,4.38,4.53,80.3,0.5,0.1,1.1,20
0.679015253708139,0.568577488920651,0.575605594922602,0.150820712567586,17.5184077745164,13.351490599548,8.40869716120884,9.47946777225239,0.44457438779627,0.389480787105905,0.403511976691522,0.440170544183813,0.372584064567788,0.358634497975605,1.55,4.38,4.53,80.3,0.5,0.1,1.1,20
0.770317338891514,0.852038599606603,0.633849277521484,0.212916688414616,11.8731156984228,14.6191283189948,5.87743346355157,19.6539036376984,0.374053432419105,0.370563313737372,0.435270121625904,0.40640282639605,0.447167971475236,0.373780430757487,1.55,4.38,4.53,80.3,0.5,0.1,1.1,20
0.607597900767252,0.814367691564932,0.593333882813901,0.206837664971966,15.5982860931987,9.56774416921893,5.61489794259658,9.73124426961178,0.379088436161028,0.416194025444426,0.381270631332463,0.398192344239727,0.397759144727793,0.396050723736687,1.55,4.38,4.53,80.3,0.5,0.1,1.1,20
0.810283235238493,0.765971836267039,0.635303768259287,0.242413127900148,6.74834292336134,7.66997078231303,14.1579159364174,9.91559477795381,0.367604062128253,0.414002392372536,0.376450691282796,0.375071503914241,0.419909817905584,0.42822005605204,1.55,4.38,4.53,80.3,0.5,0.1,1.1,20
0.663899078142457,0.522056339736655,0.749271223933622,0.176926479239669,15.7935436566221,5.32667748571606,15.4557187250699,6.65286329482915,0.361637491222937,0.433463413084438,0.39014811524027,0.388159691479104,0.43345622406234,0.367196076158434,1.55,4.38,4.53,80.3,0.5,0.1,1.1,20
0.837027455287427,0.718112237680331,0.810337279021554,0.191602543073986,9.01891469608992,5.84040849038865,19.9891355707101,15.3054751665844,0.4103011627011,0.356809271653974,0.433704308982613,0.392126190055767,0.351960598479398,0.409376607227186,1.55,4.38,4.53,80.3,0.5,0.1,1.1,20
0.742670800419524,0.862117046153732,0.879864108351432,0.22224975607153,18.1033582839533,17.115985339263,15.7996917525004,6.13684061764041,0.367850099137425,0.412098742933432,0.399036863378203,0.387396851246292,0.412036515842425,0.435431082837423,1.55,4.38,4.53,80.3,0.5,0.1,1.1,20
0.51857088895049,0.597104864005745,0.847453364145756,0.188538077403186,14.5604317024164,16.7763313307962,10.0763427089318,18.5971968589933,0.374390794112533,0.351400746527174,0.35158262751922,0.413341542791203,0.392223987961188,0.363724361521937,1.55,4.38,4.53,80.3,0.5,0.1,1.1,20
0.840257869851217,0.584913028337061,0.527330818933807,0.198911616093433,15.4555110335723,8.21409680739045,9.82248573978432,17.3902374827024,0.358845144249592,0.37360458024377,0.405570003783097,0.401588847569283,0.397204196015093,0.4159614090438,1.55,4.38,4.53,80.3,0.5,0.1,1.1,20
0.596087149586715,0.517861312351935,0.538991559867375,0.22602777572833,10.5924454568769,15.5262482625921,5.49605287734419,19.8597479602904,0.426294656138541,0.39316311484403,0.416447415106511,0.380438650157768,0.428570744420169,0.423021324589709,1.55,4.38,4.53,80.3,0.5,0.1,1.1,20
0.689013418358192,0.513250866651535,0.737484766313247,0.216333053399529,18.3452790067531,7.32772436794825,5.22439049283974,12.2289840953425,0.443931609880412,0.420921486029588,0.421812988985935,0.385887265502941,0.425925137951924,0.421927331171976,1.55,4.38,4.53,80.3,0.5,0.1,1.1,20
0.70784831658043,0.541645803792216,0.813414447187632,0.225039512660354,7.56671129137976,10.29361600623,14.8487070663157,12.1146720990213,0.433547280303715,0.387166525703017,0.395716553232167,0.444188509017415,0.373464989627572,0.357362565501127,1.55,4.38,4.53,80.3,0.5,0.1,1.1,20
0.760604213107191,0.578309686918557,0.586106638563983,0.163276031627459,19.5045872925711,9.03299906695494,15.0745997383469,13.4843237934657,0.363163854569336,0.42043511706735,0.381855331487954,0.35060892299097,0.357038388866326,0.385203947793227,1.55,4.38,4.53,80.3,0.5,0.1,1.1,20
0.53764840664696,0.571827679389715,0.830077234663628,0.249077658513514,14.1381009850674,17.7140021419758,18.708298621017,5.77490644150879,0.386554508808441,0.393284602191439,0.427694788226346,0.399636641527945,0.367423962477734,0.420514330136869,1.55,4.38,4.53,80.3,0.5,0.1,1.1,20
0.847120341300219,0.61917634575665,0.897749355171248,0.238735954018496,15.8027225189772,18.9035778801097,16.731273359654,11.823071558089,0.359670667119697,0.387994707420329,0.442011732572829,0.431423154979292,0.434319517622888,0.427589358597249,1.55,4.38,4.53,80.3,0.5,0.1,1.1,20
0.684344963458553,0.802697708401084,0.771051454542391,0.210069009263488,6.2541665039584,16.7546372536081,19.8911578171141,11.2817010454438,0.417227579776151,0.373169690813217,0.440771458646376,0.371147585910326,0.367271299538855,0.405140689092735,1.55,4.38,4.53,80.3,0.5,0.1,1.1,20
0.568303960577026,0.582481588686816,0.802164915723354,0.21882211827538,17.1284842626657,8.4697226521722,9.51574908977142,8.60529412783682,0.382216495686304,0.357735797279701,0.408729441203596,0.449255442351662,0.393502338240342,0.44467652801103,1.55,4.38,4.53,80.3,0.5,0.1,1.1,20
0.874064924958721,0.836506362181157,0.793641654852219,0.173527525662584,6.08487738097319,9.21259894671384,13.8480882336129,14.3610965639143,0.421771154592698,0.413779798458144,0.412142332693981,0.388361552950321,0.437788987536728,0.406074362985417,1.55,4.38,4.53,80.3,0.5,0.1,1.1,20
