V1,V2,V3,V4,V5,V6,V7,V8,V9,V10,V11,V12,V13,V14,V15,V16,V17,V18,V19,V20,V21,V22
0.604386168507859,0.629874543539435,0.675259006959386,0.584685673487187,17.1006264787167,10.5392565700132,13.0369309693319,5.27567658601794,0.367831190545065,0.394648961860267,0.370238313797908,0.365060703787394,0.385774633008428,0.449491989612393,1.55,4.38,4.53,80.3,0.5,0.1,1.1,20
0.562119537380524,0.715944560548104,0.787035162831843,0.613857811784558,7.97188577875728,8.37477405794198,10.3218963678298,7.61821604325343,0.443103850313975,0.396498875785619,0.394898359413259,0.403866873142356,0.411953031855589,0.424589691857481,1.55,4.38,4.53,80.3,0.5,0.1,1.1,20
0.613093869312294,0.829941360402294,0.63006930719018,0.529304276080616,14.0543950059405,14.902934361801,6.53382845490007,7.41191670908686,0.419001241020765,0.429832156995777,0.4105950437258,0.398353059168579,0.439116647452768,0.362458637844073,1.55,4.38,4.53,80.3,0.5,0.1,1.1,20
0.581642700322345,0.610477525820583,0.725003592316248,0.814547825261764,13.1856111932336,9.9206582265324,10.203312390158,3.97838082695566,0.392357770134648,0.428998591687577,0.381728263051389,0.379492348970659,0.400074508388946,0.3955930317258,1.55,4.38,4.53,80.3,0.5,0.1,1.1,20
0.833248481223174,0.528010488127172,0.605451275434159,0.835088085702621,13.8724840924959,19.9449409377179,16.401080451298,2.47062664863095,0.414570940509439,0.394984463529196,0.420381623587338,0.418524262763187,0.429434465628956,0.35089378915038,1.55,4.38,4.53,80.3,0.5,0.1,1.1,20
0.556943558495492,0.533084983497858,0.654420466887578,0.687762236286886,15.1418163257139,10.445720918118,18.7006041432964,6.45408948081546,0.431822490519192,0.359207937065465,0.365094154869439,0.356745538139902,0.449089412573399,0.35619789185971,1.55,4.38,4.53,80.3,0.5,0.1,1.1,20
0.883123460864276,0.650303652926721,0.853072749159299,0.506603937413544,7.20745746816741,13.2038195153885,7.40114051627461,7.6918462656606,0.439243792125583,0.407820690087276,0.394352133990452,0.420894419265492,0.379041385204112,0.416528873765003,1.55,4.38,4.53,80.3,0.5,0.1,1.1,20
0.65386976328548,0.62209881532453,0.638373770888709,0.844893508561514,19.8937112874794,13.5739568989072,13.0454306113091,3.70629871503171,0.413787960301526,0.432059749736032,0.399447192081064,0.38072764415564,0.422653608833626,0.414519625937287,1.55,4.38,4.53,80.3,0.5,0.1,1.1,20
0.846834287088551,0.624452196806297,0.801804030920379,0.546245924286172,6.11281619030051,17.1322247073799,9.15687323966762,6.73902933115233,0.35273296451238,0.432655904774182,0.359173477200652,0.447479828733672,0.408238612248842,0.448191412830539,1.55,4.38,4.53,80.3,0.5,0.1,1.1,20
0.892200461133383,0.60328660880588,0.527300505639985,0.589340788614936,11.7732932181796,18.2610410026112,8.92996494692983,2.89280073516443,0.443909420335107,0.425324072696641,0.449633313505864,0.37993876596042,0.371307989093848,0.378708493565582,1.55,4.38,4.53,80.3,0.5,0.1,1.1,20
0.722712680194899,0.72412685745433,0.837953815802187,0.817534739558958,18.5850994123728,19.1953031754517,14.1139841529797,4.95904405398853,0.36268819879787,0.424658473810647,0.432948900456121,0.378718215866946,0.403043261806248,0.423664860378113,1.55,4.38,4.53,80.3,0.5,0.1,1.1,20
0.62163152633328,0.810262638874911,0.578239831064828,0.809959584134445,5.90060140911723,5.66749221362406,12.1986591449031,4.01592140171211,0.392679734019609,0.359157966287574,0.442639406748163,0.389024433232937,0.430505215705559,0.412682451250125,1.55,4.38,4.53,80.3,0.5,0.1,1.1,20
0.51025924415309,0.544140205681324,0.840397604492121,0.684343313105963,6.60889874512097,18.031074498496,5.60131564064883,3.66918000511639,0.408577931684814,0.398164082111372,0.366722936677281,0.397742252975516,0.366275285652047,0.385172357531777,1.55,4.38,4.53,80.3,0.5,0.1,1.1,20
0.636899255278707,0.606653231165372,0.774851271308027,0.886054627399892,7.14785074691754,9.89865199950291,9.4366350385081,4.55534756513499,0.401226453590021,0.430913045938173,0.369257160574384,0.410163721837755,0.426685669337073,0.395066786676412,1.55,4.38,4.53,80.3,0.5,0.1,1.1,20
0.594443137638644,0.777610815973394,0.762267487476207,0.524020500826836,15.7641766901361,7.16302973588696,18.1221677681198,6.83700926051009,0.435164143187786,0.369789391731191,0.369182957634656,0.416827348567965,0.363039269047044,0.388808655244298,1.55,4.38,4.53,80.3,0.5,0.1,1.1,20
0.69564062428698,0.739808843023144,0.761283849659748,0.553899561373517,16.108093399154,16.227242563304,19.9445720384596,7.15675291523244,0.410456221590657,0.410402458889736,0.428591049739206,0.355444668850396,0.394083451573271,0.432498674491141,1.55,4.38,4.53,80.3,0.5,0.1,1.1,20
0.782516364604421,0.557457195063494,0.86798902207166,0.820356878914125,14.2764608943183,11.4006700821524,16.0072244834085,6.69884078707267,0.371722210592404,0.38079078620798,0.426716306208819,0.449777572936751,0.401283020678442,0.385798650739714,1.55,4.38,4.53,80.3,0.5,0.1,1.1,20
0.882225652286224,0.897395734366775,0.635156916526333,0.523344809720665,7.63869243558031,11.3010723873414,16.3929524975596,5.32124721091799,0.440689882669505,0.390839042455424,0.387078973066527,0.378895440111076,0.391326675817929,0.397154800587427,1.55,4.38,4.53,80.3,0.5,0.1,1.1,20
0.667446326342598,0.521331710979715,0.750553021528013,0.67252469758708,12.4308512890758,18.8424222272215,18.5640203536348,4.60105523323827,0.41546787032173,0.363899322350742,0.445097411911655,0.449992062362004,0.37649271823517,0.376924487528671,1.55,4.38,4.53,80.3,0.5,0.1,1.1,20
0.546825538592599,0.591489549884573,0.516167573351413,0.509571927767992,11.4503151709307,12.1940884631313,8.62036964902189,3.19076279157307,0.351190173397167,0.440965609129611,0.417458191013057,0.36201722720284,0.355249649877474,0.43175434848899,1.55,4.38,4.53,80.3,0.5,0.1,1.1,20
0.757060023453645,0.628814274814539,0.634164724383876,0.89827458652202,14.1941905518784,16.146392734244,10.5636072807736,4.52376018478908,0.440507033711765,0.428168782262039,0.438491175279114,0.434995221407758,0.381095632386394,0.413539581585676,1.55,4.38,4.53,80.3,0.5,0.1,1.1,20
0.582975118432567,0.569482863463648,0.882499969882891,0.728007186028361,5.10006494457601,9.02592103309697,9.33739197018091,6.42575640461501,0.382616615151754,0.437978744118428,0.415485549052386,0.436060046480922,0.396088529452123,0.417162340110214,1.55,4.38,4.53,80.3,0.5,0.1,1.1,20
0.644684184087068,0.602301692157239,0.500042358207144,0.768562318465114,19.0675821582857,10.694545957807,13.5064795937412,2.25099499423336,0.445540000275057,0.448486379867932,0.436538301698677,0.429401804221189,0.448687978284108,0.408683446446061,1.55,4.38,4.53,80.3,0.5,0.1,1.1,20
0.599637727068923,0.738437153550796,0.763043212457933,0.618943742224388,8.25347779236967,15.0535731764603,14.3835740167904,2.71211436639633,0.44678985229726,0.421181980897067,0.365250930154789,0.386409701325744,0.437037020784337,0.402622916872008,1.55,4.38,4.53,80.3,0.5,0.1,1.1,20
0.799888233166002,0.820203651127592,0.860336337862909,0.625127382133529,15.4563447556086,7.67654295183718,7.52875839916524,4.62609542950057,0.417344046280673,0.411083746907953,0.375173353925999,0.406804396771779,0.434237727638893,0.410531733992603,1.55,4.38,4.53,80.3,0.5,0.1,1.1,20
0.583727780884132,0.796437853935734,0.658401384332031,0.85273287113402,16.6678153513884,19.0673070357321,7.81102908699075,6.68246108114068,0.376245782278618,0.364297708486021,0.359697725095414,0.382333460949315,0.397352239727741,0.43435498793372,1.55,4.38,4.53,80.3,0.5,0.1,1.1,20
0.796361903116293,0.767968798831664,0.588887240619026,0.892683825132996,18.9901191949495,5.24958685519407,6.86744661296951,3.44337098685652,0.367560765746143,0.441961301831016,0.428648686330905,0.384183067397447,0.426328688925691,0.408161788574047,1.55,4.38,4.53,80.3,0.5,0.1,1.1,20
0.664446240452118,0.625648659860902,0.758141420435533,0.547999240881763,17.9390455049975,10.654611213007,10.1162108467845,6.63387147734035,0.372540404874226,0.35506968178614,0.447220241783932,0.353988189416751,0.379344239364099,0.430265066873329,1.55,4.38,4.53,80.3,0.5,0.1,1.1,20
0.709975252033211,0.664080458847992,0.600288408734463,0.799579877790623,16.9153901325492,8.11167350240983,8.55285216789926,3.26459052537009,0.374745744296908,0.425180636364035,0.367009508014005,0.396173678611312,0.378143060746789,0.416813441288564,1.55,4.38,4.53,80.3,0.5,0.1,1.1,20
0.744624537388049,0.823255303147622,0.673556198655628,0.805800445550308,11.1924394043465,19.1755290863616,13.710829025046,3.43534216000419,0.415016557465913,0.416633392727794,0.402378968541184,0.412391723678866,0.411073017320083,0.383937307454087,1.55,4.38,4.53,80.3,0.5,0.1,1.1,20
0.642409967918322,0.589082950279303,0.691258235045709,0.882302259308286,6.95978704475565,8.13825762710068,11.0253153807693,3.49547245124634,0.443346026578499,0.43748427972747,0.426598109322041,0.419166120442189,0.353444072457962,0.386174616829446,1.55,4.38,4.53,80.3,0.5,0.1,1.1,20
0.610470063129626,0.558165301647224,0.819725498103909,0.677119292465039,18.8240754488995,5.36999525488354,18.383821665796,5.87576471421961,0.357337193861231,0.433965937123029,0.361829611596651,0.432442504491564,0.38741876881551,0.401340618704911,1.55,4.38,4.53,80.3,0.5,0.1,1.1,20
0.823576030424796,0.727573452340253,0.795620167590305,0.765239683103375,13.2154302531388,12.4741611807002,10.1773457324528,3.13770645790454,0.365373377398495,0.366969164241431,0.444842819869239,0.404822980518918,0.353609432208864,0.352866794041498,1.55,4.38,4.53,80.3,0.5,0.1,1.1,20
0.518351432704367,0.780828262896277,0.766400166838057,0.683782932345755,11.579770158804,13.5267411951837,18.411682648391,2.78359960433003,0.433709717196086,0.446147043711832,0.354429186868202,0.400864151469991,0.382775404572068,0.421070112963207,1.55,4.38,4.53,80.3,0.5,0.1,1.1,20
0.611466091809422,0.833706154433079,0.621723665204272,0.595691912225075,10.970355288689,15.9200248331693,15.2722129982663,2.12894323312491,0.373884351111762,0.407572114859289,0.404473738956125,0.425070494540781,0.3988280585445,0.363802937505255,1.55,4.38,4.53,80.3,0.5,0.1,1.1,20
0.529078160385974,0.678143956637941,0.777301799774915,0.637344026165828,18.4580328048859,12.2294820196531,16.9860701940977,5.14529948867671,0.352981190148881,0.438463019354129,0.415344419569662,0.360930744111864,0.369722171009379,0.445014913763944,1.55,4.38,4.53,80.3,0.5,0.1,1.1,20
0.563727775598317,0.788970220664889,0.898193548899703,0.615855120474473,7.51624939700589,18.8283359920816,6.22871983855031,7.8578693929622,0.386625518035935,0.418454263361124,0.393051140317321,0.392979025057284,0.425125289783813,0.382370039912499,1.55,4.38,4.53,80.3,0.5,0.1,1.1,20
0.854134236565046,0.702665876087546,0.743269113359042,0.815202999737673,15.5699087072979,14.0959617175907,19.7509130866895,5.44179706238024,0.361787514221761,0.38907755633588,0.395904305237299,0.384564561514463,0.444788444821211,0.398494418361271,1.55,4.38,4.53,80.3,0.5,0.1,1.1,20
0.787049446767941,0.571384713001549,0.812625206578895,0.759826655242033,14.6918039086577,19.8176081555407,7.03185537294485,6.2553175307205,0.436107118802844,0.375189976718044,0.374473888742132,0.366776787827304,0.44702188861426,0.368755869351933,1.55,4.38,4.53,80.3,0.5,0.1,1.1,20
0.734530323711597,0.654975634088181,0.719654964299128,0.788586820601672,10.5615262199822,19.7408998454432,12.2627874975651,5.09018162330519,0.436948950998951,0.408778901074454,0.392587076894101,0.356321731438255,0.445078391346987,0.398242636491917,1.55,4.38,4.53,80.3,0.5,0.1,1.1,20
0.807449539001659,0.51129380358085,0.789344019519724,0.832576471610181,5.44776734234765,9.15844089906895,13.2424646649696,5.46456723233685,0.44495316487411,0.423762955319882,0.443082811741112,0.398101615873445,0.359662385194842,0.40376231319448,1.55,4.38,4.53,80.3,0.5,0.1,1.1,20
0.550376553874835,0.518916096572764,0.54812481328547,0.601487293630838,12.024732690095,10.0295492576621,13.3765650242521,3.03906043518055,0.363184992204187,0.384322658399912,0.445261259664642,0.407599765184755,0.438842729246616,0.413355324027408,1.55,4.38,4.53,80.3,0.5,0.1,1.1,20
0.860480633360706,0.587073884352297,0.83122398594413,0.570245742365904,15.7816014402779,13.2693681767723,17.1464130273182,3.38104100346752,0.396385436029499,0.449266369660897,0.397218137917621,0.367080265614064,0.435085189133324,0.35044350919635,1.55,4.38,4.53,80.3,0.5,0.1,1.1,20
0.74911208083313,0.838043707716093,0.893633593136259,0.893720749737509,18.8754340913473,8.65144700207515,5.888660960251,4.36962037211657,0.355009564621886,0.402145926285675,0.417886572958063,0.424567167183338,0.402705034967139,0.422313367271563,1.55,4.38,4.53,80.3,0.5,0.1,1.1,20
0.671395499945059,0.795868355746754,0.765340553208254,0.535641897366196,10.3719584940583,17.4047442822717,10.0131051804824,3.31066804172099,0.364758932778286,0.398913514589286,0.43437608686653,0.402871961152973,0.419560249053035,0.396395166708482,1.55,4.38,4.53,80.3,0.5,0.1,1.1,20
0.868361110198498,0.845457265551761,0.532563591453619,0.856890870025568,11.2979013020499,6.96354210280813,14.188813580838,3.55080478512868,0.438665852189809,0.361102554875519,0.435439519915637,0.393304912586557,0.396890408876073,0.366166684293468,1.55,4.38,4.53,80.3,0.5,0.1,1.1,20
0.741325790639594,0.840838027823716,0.538727200468443,0.878430163467862,6.23948531521251,6.51600526556373,11.7632605236676,3.6418572830772,0.352244247494172,0.362788438006584,0.376886154300999,0.431243827081006,0.428878263579262,0.382043399430858,1.55,4.38,4.53,80.3,0.5,0.1,1.1,20
0.610368408986554,0.551564643101208,0.507860068699904,0.513886464323104,10.9205810529855,14.5402299747453,17.0660651175655,2.32074129713234,0.350377079457883,0.378219610744016,0.431207391174091,0.390090131449886,0.418163577706134,0.427559981080098,1.55,4.38,4.53,80.3,0.5,0.1,1.1,20
0.720858391282335,0.525134348829091,0.557577782065608,0.537357165244408,16.0240959962574,16.8906194704608,12.0464226632239,3.5164169595046,0.421717319884198,0.421730199359637,0.391125949262874,0.416392092656856,0.395319426333485,0.431402888538642,1.55,4.38,4.53,80.3,0.5,0.1,1.1,20
0.806347476919927,0.703396408053115,0.704391737422347,0.889516947832331,17.2455824195268,16.4140754117351,7.65021009149961,4.05521966276783,0.413927283370541,0.442196405671071,0.42404066027645,0.43107079280098,0.418967532342579,0.447376417648606,1.55,4.38,4.53,80.3,0.5,0.1,1.1,20
0.751325742231682,0.547828753174841,0.868945147730969,0.510597937958129,11.8730061114649,19.2357306106226,17.6246602288517,6.16438011689205,0.416101307229372,0.410280932612065,0.352041830940405,0.360556697522057,0.416436534055602,0.386648533429718,1.55,4.38,4.53,80.3,0.5,0.1,1.1,20
0.598928693602234,0.61667635860648,0.888582414973527,0.598191883684881,12.7274233918893,16.2953317860072,12.4229549951525,7.41585088288225,0.409975831545843,0.420309457176132,0.416939614459779,0.40370355376103,0.35072943990333,0.356473343165359,1.55,4.38,4.53,80.3,0.5,0.1,1.1,20
0.74617014817074,0.863618828963675,0.847454137232527,0.726022259675898,6.46726328179939,18.1264820432407,18.2113184113894,4.15296370986942,0.418410593668837,0.385500705793779,0.42895600069873,0.44581262248829,0.4394450250261,0.352467749574594,1.55,4.38,4.53,80.3,0.5,0.1,1.1,20
0.60686655706726,0.74777668365743,0.671803836798109,0.767717300112918,17.4974937434378,7.1080203099642,6.04745279968251,5.44605275325477,0.392468317429628,0.372388022165559,0.438735012168763,0.35584648614102,0.40533193138144,0.440841764814034,1.55,4.38,4.53,80.3,0.5,0.1,1.1,20
0.681950786732137,0.656623759733327,0.878153090637922,0.531307107201405,17.8771883662744,12.3608024444873,18.0120467898948,5.55802652115747,0.390364586740593,0.362910976082971,0.414394145100471,0.41503643649444,0.367119922356494,0.351281750755152,1.55,4.38,4.53,80.3,0.5,0.1,1.1,20
0.556227485602349,0.81540403154809,0.835183301424794,0.691712541648187,13.2780928952224,5.30728885688353,5.82598866614746,2.85140226056799,0.379853485423978,0.374311838465184,0.397416902775085,0.445560004724516,0.444842459632969,0.448620526817301,1.55,4.38,4.53,80.3,0.5,0.1,1.1,20
0.560693330881,0.694898128198832,0.540166614636965,0.866730254803971,6.03610165139427,8.42263724200427,13.9541707420396,6.97917106486298,0.381006593838986,0.358926350631425,0.412286676233541,0.425410159542877,0.3851569539255,0.438535785428248,1.55,4.38,4.53,80.3,0.5,0.1,1.1,20
0.686333310250379,0.891082410670444,0.88507991789449,0.517589284861088,7.81920124122873,10.384338794651,19.1167244561785,4.66998433191795,0.404410112845805,0.370608924663346,0.362530717850663,0.430437631740281,0.382285540476628,0.429692388104554,1.55,4.38,4.53,80.3,0.5,0.1,1.1,20
0.548652122184075,0.721005398657173,0.698646973068267,0.516638197473437,15.1875710634701,7.55127889564959,15.4497970435419,3.09766908834409,0.375667828300735,0.395588031421462,0.380584585891152,0.409796987751359,0.396763934630062,0.428206419770094,1.55,4.38,4.53,80.3,0.5,0.1,1.1,20
0.82876297394596,0.5653910411736,0.651112381798029,0.795614478620887,19.5041693433374,19.4957453368884,18.3790589082148,4.68439412029833,0.390995446609193,0.447458868432511,0.35623992967899,0.430121736816131,0.367454261677014,0.442060397693189,1.55,4.38,4.53,80.3,0.5,0.1,1.1,20
0.834625518479943,0.874653705932014,0.648315084096231,0.713189855236746,18.593328235345,19.7159755868861,11.9151564653637,7.23422648679745,0.360970514362352,0.379613853058079,0.416473321978143,0.428209956781752,0.370268936611246,0.35461140944548,1.55,4.38,4.53,80.3,0.5,0.1,1.1,20
0.802478842889145,0.690687724177353,0.529155710395798,0.769223008841649,12.3333550532139,19.3330930194678,19.9741628048266,6.39960333890282,0.384455903096916,0.364983616960002,0.388449128080718,0.417572676188871,0.404662028484838,0.441146286774706,1.55,4.38,4.53,80.3,0.5,0.1,1.1,20
0.734388764655963,0.679762354050018,0.868711472788081,0.785986493887007,6.30420474729501,7.37391167672817,13.8598048283043,4.81061794317793,0.364303921441874,0.43112207527901,0.359200717832381,0.421500917847874,0.407393191516446,0.362163165547186,1.55,4.38,4.53,80.3,0.5,0.1,1.1,20
0.787747663011588,0.700615137134306,0.524424549601227,0.88778109560255,12.2070396512514,9.18164885637583,19.2320812966209,6.22207644492295,0.367754295017384,0.442745673000394,0.390500688498654,0.41441034448985,0.373798097340204,0.41914775076923,1.55,4.38,4.53,80.3,0.5,0.1,1.1,20
0.601798938689008,0.730728676529229,0.821803366597742,0.514881907375343,9.18389979349216,6.42534649086883,14.8303077605972,2.21347039901372,0.429729535369994,0.374090644537145,0.432181916542072,0.364469362887694,0.444044847528357,0.364700801080978,1.55,4.38,4.53,80.3,0.5,0.1,1.1,20
0.607380711349473,0.624923485678062,0.533032227880694,0.593397839412838,8.21969056925271,6.06696032478474,18.1043671772466,3.72173231879249,0.365492788903788,0.400681605361123,0.416073534464231,0.444418874220969,0.35147937655854,0.405590826994646,1.55,4.38,4.53,80.3,0.5,0.1,1.1,20
0.620317374256812,0.88930950496383,0.841868547511846,0.846226623008028,7.25965080702677,15.6680200159107,8.4958177403314,4.49205444154888,0.447322022622731,0.404238051529229,0.407724571679765,0.439257941871881,0.397619516332261,0.431256690248521,1.55,4.38,4.53,80.3,0.5,0.1,1.1,20
0.830622408558615,0.831661546355859,0.886580437745154,0.57230707247518,6.01527865937213,5.1396052247053,7.30736396714114,5.81282418776769,0.395768000760349,0.418699256227445,0.438107169618085,0.353502661840571,0.360335052032163,0.420299659518991,1.55,4.38,4.53,80.3,0.5,0.1,1.1,20
0.519779806041904,0.867340583003871,0.617731250532903,0.573085709028877,8.27913893096149,10.3528259980469,11.2447711877292,4.82194097571168,0.417432954680454,0.356131046311045,0.442460616630781,0.423354464727733,0.413924148770701,0.372090876555908,1.55,4.38,4.53,80.3,0.5,0.1,1.1,20
0.632372582896426,0.860765688186884,0.611933605738729,0.787706496512145,10.9549720127066,14.9920037986222,8.30008394717705,6.24376241155248,0.351291526289377,0.356580110774934,0.390284923351975,0.400657555909641,0.375672116161929,0.385526707190135,1.55,4.38,4.53,80.3,0.5,0.1,1.1,20
0.534129849242792,0.696250227977149,0.692467614233494,0.729942806168646,5.06439582884545,19.025053863374,9.7631991755031,3.45269631702825,0.376615921273781,0.413806973618455,0.360658285127115,0.433416910023987,0.373449670382356,0.364149546668772,1.55,4.38,4.53,80.3,0.5,0.1,1.1,20
0.70226097750999,0.632927561013028,0.560716270680726,0.748223665554821,10.7203310668771,18.3656656015245,8.38732608137885,5.89431646635383,0.418739287840202,0.367627205125988,0.396504416353069,0.357725622929307,0.355699380312488,0.418186320346873,1.55,4.38,4.53,80.3,0.5,0.1,1.1,20
0.686433632350341,0.507121171039343,0.843638195863552,0.552311213455536,11.8066385396221,12.8703227847558,6.1942790027475,2.96452785272058,0.449270162480511,0.444252550102677,0.41353387038568,0.377602919887053,0.405088741571316,0.383086370015284,1.55,4.38,4.53,80.3,0.5,0.1,1.1,20
0.899315092785098,0.856247684803233,0.585066414920613,0.753448465872929,5.05089560873108,12.405023407503,13.0727454192028,7.55582823372912,0.394080185633851,0.3971669878616,0.368540328880865,0.423694131988613,0.372283539466327,0.379037498027598,1.55,4.38,4.53,80.3,0.5,0.1,1.1,20
0.878318363121152,0.542036399749294,0.562616296388954,0.714253608571738,19.5667010940961,14.5332465002313,15.5859795443155,3.92306162623316,0.382463587898947,0.367448063442251,0.442093279929971,0.414056246849382,0.398228655038448,0.42426766291433,1.55,4.38,4.53,80.3,0.5,0.1,1.1,20
0.738895657324605,0.59425561256893,0.741389756297506,0.600117311538942,18.0666336631309,13.5888969219057,19.6319211871247,2.10237085018121,0.355653822950274,0.435479879327491,0.39806045086896,0.407345851212973,0.368807836804772,0.444560604787944,1.55,4.38,4.53,80.3,0.5,0.1,1.1,20
0.837648279619776,0.88246674060747,0.579611847216077,0.821720238399133,8.51591884478461,19.5723700852576,15.0830899226945,6.07537524815928,0.371820089666871,0.387934532472352,0.377199921511207,0.432994064432615,0.424313674848387,0.375576785190869,1.55,4.38,4.53,80.3,0.5,0.1,1.1,20
0.6454272272598,0.502408530472219,0.780019892438315,0.747320722759515,9.62823877493851,7.89966548498022,12.3746519612567,3.08546297119837,0.361309204242472,0.417966271306574,0.359993260664213,0.373590019599255,0.357643553740066,0.37420955307018,1.55,4.38,4.53,80.3,0.5,0.1,1.1,20
0.863059856887534,0.667203250235319,0.631705124669708,0.793962551740185,14.9622252758779,10.6331223228876,10.3957283783378,7.82968161393795,0.430217442588834,0.407090874978667,0.40426508109062,0.434496556040552,0.395690124204429,0.418552206174051,1.55,4.38,4.53,80.3,0.5,0.1,1.1,20
0.772265819976106,0.887879364932701,0.546705079521798,0.83332937209364,14.3980886846548,12.1091376743559,16.4628245049878,7.25498516667541,0.408868471485376,0.427491030855337,0.439022741551278,0.353374860944692,0.394741927954601,0.36316010820982,1.55,4.38,4.53,80.3,0.5,0.1,1.1,20
0.539970399046876,0.82902298258692,0.60240253949035,0.773845970253274,16.716272912717,11.6559613281349,17.9723054258339,3.27929045874905,0.36606056094598,0.426448406123742,0.441951949276542,0.397517163783358,0.404352276113443,0.369975585406926,1.55,4.38,4.53,80.3,0.5,0.1,1.1,20
0.859582322308235,0.618307104172558,0.565118812271394,0.55851769248303,6.89561187443556,9.20656434538774,6.61002422173275,4.19169155438524,0.413099637278728,0.376547215675144,0.422592950247182,0.417314429866616,0.401836859095609,0.433170991078578,1.55,4.38,4.53,80.3,0.5,0.1,1.1,20
0.682900300481916,0.669687097001821,0.570025372944027,0.59387804137934,18.6986983447964,14.36437998635,14.2177242584969,6.9604221620094,0.44847837446793,0.420684432377852,0.436121589569049,0.358908989225747,0.417920260986127,0.423039443914918,1.55,4.38,4.53,80.3,0.5,0.1,1.1,20
0.515947144791484,0.604176567070745,0.659507782683522,0.563273695200123,17.3057506227749,5.10919960114407,10.8819599127234,3.59857762758713,0.369087112361472,0.352020489247236,0.361244229543116,0.447833130120579,0.356686203985289,0.369426905282168,1.55,4.38,4.53,80.3,0.5,0.1,1.1,20
0.711047547681071,0.892826541589014,0.865373970115557,0.870919821110927,10.2637215713901,17.5393664063374,11.4772749608778,4.65527724213153,0.405505168381985,0.381518808233645,0.436336630468629,0.356569226853596,0.393278974072728,0.37859869307871,1.55,4.38,4.53,80.3,0.5,0.1,1.1,20
0.537132990820147,0.540587917657383,0.51743539148476,0.870106999480352,9.901170524708,18.3188606920186,19.1327196938428,6.70660875434615,0.373484277038183,0.367250369431544,0.439333470951254,0.387994625233812,0.366062698580977,0.404040298973955,1.55,4.38,4.53,80.3,0.5,0.1,1.1,20
0.84340828788653,0.866027737573907,0.764482131512649,0.864603577311896,19.1637370778364,18.0895304044941,9.47190050710226,6.16023851819243,0.391583857510146,0.403441876731021,0.445405595125584,0.438412807841273,0.389275631682295,0.380992286593281,1.55,4.38,4.53,80.3,0.5,0.1,1.1,20
0.810410145120323,0.818470779724233,0.783110759472847,0.674658450067043,13.9301727528148,9.34914645753568,18.3470256134099,5.39769959412515,0.40269794319612,0.437750054247212,0.43418111268417,0.391262814681372,0.443456176084606,0.36436349172201,1.55,4.38,4.53,80.3,0.5,0.1,1.1,20
0.827337978287041,0.531116353411414,0.590785396942683,0.79239420053456,7.75382684280397,8.55223755622981,16.3411439041561,3.58069455082249,0.396055629769387,0.432371813144255,0.385094906960754,0.430226168970484,0.360623511870392,0.402429248210043,1.55,4.38,4.53,80.3,0.5,0.1,1.1,20
0.820332981400378,0.675187127358094,0.873728232943081,0.824280906695314,13.5738690205407,13.860741190007,10.0996791649843,6.87015763241984,0.35403174666008,0.425825432043383,0.43247757227621,0.367246688403096,0.389410959313018,0.350668955708761,1.55,4.38,4.53,80.3,0.5,0.1,1.1,20
0.567920738444105,0.653129303184152,0.657927885391377,0.680476205696166,8.13213358030655,15.6367976863659,5.3080798161542,5.96548128901515,0.399295754520502,0.43351073172316,0.360220089519676,0.394900305412337,0.407423824545369,0.437063725108095,1.55,4.38,4.53,80.3,0.5,0.1,1.1,20
0.669376751124114,0.744584146169201,0.799904080205224,0.599831639005244,14.5265453259181,5.90044719034107,10.1428780628531,3.96756833066233,0.350985191799654,0.435939468440646,0.40304674338866,0.398507223573094,0.369153419669066,0.444323766706372,1.55,4.38,4.53,80.3,0.5,0.1,1.1,20
0.844383656764962,0.635550277993642,0.540859738356248,0.879636441501975,12.1218658557744,7.85392680968158,8.35797235642793,7.9408789788764,0.404223851326574,0.408278190270159,0.390123342136154,0.401284867253853,0.397550098099886,0.410680315858033,1.55,4.38,4.53,80.3,0.5,0.1,1.1,20
0.740237029531971,0.69740485805627,0.76925743197836,0.503014857182652,8.85638719388982,14.1838319803705,15.6222399561456,2.99947967684455,0.411704342279164,0.414456922072778,0.372260038807849,0.398997792328103,0.369422166166455,0.37336278007878,1.55,4.38,4.53,80.3,0.5,0.1,1.1,20
0.544698189331777,0.764963740278594,0.81673009721525,0.522795596870221,8.93134505306836,10.2362053742399,16.6936440188484,4.96619197910558,0.379410786580574,0.391209897383908,0.408607232317282,0.403268662270019,0.414427123843134,0.402318581868941,1.55,4.38,4.53,80.3,0.5,0.1,1.1,20
0.821100403656252,0.58449022774268,0.744526936670765,0.625657983564772,16.4651797071472,10.2919637715886,7.21726085020928,2.80931970234495,0.448631652455311,0.376355766003439,0.392874840966426,0.442823645454273,0.390921738543035,0.376738499070983,1.55,4.38,4.53,80.3,0.5,0.1,1.1,20
0.896742972582579,0.67666999383159,0.609463677063212,0.673365008419752,9.94933786516776,13.1767459690385,16.1986532880389,7.20898878136091,0.35214542776132,0.408547172435606,0.424875612204662,0.3836049887795,0.380337866701372,0.441722791845119,1.55,4.38,4.53,80.3,0.5,0.1,1.1,20
0.849852095101774,0.826486571469903,0.624468386822939,0.590689482238516,13.4061398924119,11.3896762482915,7.33540795571869,3.37290189737361,0.426774716390623,0.358332118010009,0.449975489695044,0.350123864710238,0.393601906056097,0.446383755226247,1.55,4.38,4.53,80.3,0.5,0.1,1.1,20
